2.459640951270214282e+06 1.000223875045776367e+00 1.617836183868348598e-03
2.459640952659128234e+06 9.992718696594238281e-01 1.617626519873738289e-03
2.459640954048041720e+06 1.001722812652587891e+00 1.617939560674130917e-03
2.459640955436955206e+06 1.000160813331604004e+00 1.616860041394829750e-03
2.459640956825868692e+06 9.984074234962463379e-01 1.617334317415952682e-03
2.459640958214782178e+06 9.994522929191589355e-01 1.616936526261270046e-03
2.459640959603695665e+06 1.001850485801696777e+00 1.618570415303111076e-03
2.459640960992609151e+06 9.981694817543029785e-01 1.615814748220145702e-03
2.459640962381522637e+06 1.001371502876281738e+00 1.618828740902245045e-03
2.459640963770436123e+06 9.985958933830261230e-01 1.616848283447325230e-03
2.459640965159349609e+06 1.001676082611083984e+00 1.617881818674504757e-03
2.459640966548263561e+06 1.001693367958068848e+00 1.617297763004899025e-03
2.459640967937176581e+06 1.000233769416809082e+00 1.616962486878037453e-03
2.459640969326090533e+06 1.002268075942993164e+00 1.618370297364890575e-03
2.459640970715004019e+06 9.996955394744873047e-01 1.617670757696032524e-03
2.459640972103917506e+06 9.997407197952270508e-01 1.616856548935174942e-03
2.459640973492830992e+06 1.001004219055175781e+00 1.617523725144565105e-03
2.459640974881744478e+06 9.976652264595031738e-01 1.616287743672728539e-03
2.459640976270657964e+06 1.000647902488708496e+00 1.617664005607366562e-03
2.459640977659571450e+06 9.994693994522094727e-01 1.616321038454771042e-03
2.459640979048484936e+06 1.000862956047058105e+00 1.616475405171513557e-03
2.459640980437398423e+06 9.997752904891967773e-01 1.617010799236595631e-03
2.459640981826311909e+06 1.001173257827758789e+00 1.617675996385514736e-03
2.459640983215225395e+06 9.988127946853637695e-01 1.616657245904207230e-03
2.459640984604139347e+06 1.002341032028198242e+00 1.617380534298717976e-03
2.459640985993052367e+06 1.002794981002807617e+00 1.618404407054185867e-03
2.459640987381966319e+06 9.997678995132446289e-01 1.615943037904798985e-03
2.459640988770879805e+06 9.988150596618652344e-01 1.617187284864485264e-03
2.459640990159793291e+06 1.002161860466003418e+00 1.617000438272953033e-03
2.459640991548706777e+06 1.001094698905944824e+00 1.617049332708120346e-03
2.459640992937620264e+06 9.994013905525207520e-01 1.615152112208306789e-03
2.459640994326533750e+06 1.000110507011413574e+00 1.616126624867320061e-03
2.459640995715447236e+06 1.000710129737854004e+00 1.617141184397041798e-03
2.459640997104360722e+06 9.974603652954101562e-01 1.615789136849343777e-03
2.459640998493274208e+06 9.999678730964660645e-01 1.616182387806475163e-03
2.459640999882187694e+06 1.000595331192016602e+00 1.615332439541816711e-03
2.459641001271101180e+06 9.996321201324462891e-01 1.616097753867506981e-03
2.459641002660014667e+06 1.001900076866149902e+00 1.616232679225504398e-03
2.459641004048928153e+06 1.000516057014465332e+00 1.616793568246066570e-03
2.459641005437841639e+06 1.000244855880737305e+00 1.616160268895328045e-03
2.459641006826755591e+06 1.000606894493103027e+00 1.615614630281925201e-03
2.459641008215668611e+06 9.996724724769592285e-01 1.614669570699334145e-03
2.459641009604582097e+06 1.001522064208984375e+00 1.615230226889252663e-03
2.459641010993496049e+06 9.980249404907226562e-01 1.615874585695564747e-03
2.459641012382409070e+06 1.001476287841796875e+00 1.615570858120918274e-03
